15.5207 1.01327
15.5213 1.01338
15.5219 1.01328
15.5226 1.01418
15.5232 1.01461
15.5238 1.01359
15.5245 1.01387
15.5251 1.01503
15.5257 1.0145
15.5263 1.01511
15.527 1.01423
15.5276 1.01461
15.5282 1.01584
15.5289 1.01537
15.5295 1.01602
15.5301 1.01742
15.5308 1.01704
15.5314 1.0166
15.532 1.01726
15.5327 1.01753
15.5333 1.01754
15.5339 1.01737
15.5345 1.01709
15.5352 1.01787
15.5358 1.01823
15.5364 1.01831
15.5371 1.01819
15.5377 1.01795
15.5383 1.01876
15.539 1.01802
15.5396 1.01851
15.5402 1.01981
15.5408 1.01938
15.5415 1.02006
15.5421 1.02035
15.5427 1.02037
15.5434 1.02135
15.544 1.02069
15.5446 1.02008
15.5453 1.02065
15.5459 1.02088
15.5465 1.02087
15.5472 1.02185
15.5478 1.02233
15.5484 1.02248
15.549 1.02354
15.5497 1.02293
15.5503 1.02347
15.5509 1.02366
15.5516 1.0236
15.5522 1.02339
15.5528 1.02308
15.5535 1.02385
15.5541 1.0242
15.5547 1.02426
15.5553 1.02527
15.556 1.02464
15.5566 1.02517
15.5572 1.02536
15.5579 1.02532
15.5585 1.02625
15.5591 1.0267
15.5598 1.02569
15.5604 1.02597
15.561 1.02713
15.5617 1.0266
15.5623 1.02721
15.5629 1.02631
15.5635 1.02669
15.5642 1.02791
15.5648 1.02744
15.5654 1.02808
15.5661 1.02947
15.5667 1.02908
15.5673 1.02864
15.568 1.02817
15.5686 1.02883
15.5692 1.02911
15.5698 1.02914
15.5705 1.02899
15.5711 1.02987
15.5717 1.03029
15.5724 1.0304
15.573 1.0303
15.5736 1.0312
15.5743 1.03163
15.5749 1.0306
15.5755 1.03088
15.5761 1.03204
15.5768 1.03152
15.5774 1.03212
15.578 1.03236
15.5787 1.03235
15.5793 1.0333
15.5799 1.03264
15.5806 1.03202
15.5812 1.03259
15.5818 1.03282
15.5825 1.03282
15.5831 1.03379
15.5837 1.03428
15.5843 1.03443
15.585 1.03437
15.5856 1.03416
15.5862 1.03498
15.5869 1.03537
15.5875 1.03545
15.5881 1.03534
15.5888 1.0351
15.5894 1.0359
15.59 1.03628
15.5906 1.03636
15.5913 1.03737
15.5919 1.03674
15.5925 1.03728
15.5932 1.03746
15.5938 1.03741
15.5944 1.03833
15.5951 1.03877
15.5957 1.03776
15.5963 1.03803
15.597 1.03806
15.5976 1.03792
15.5982 1.0388
15.5988 1.03922
15.5995 1.03934
15.6001 1.04037
15.6007 1.03976
15.6014 1.0403
15.602 1.04049
15.6026 1.04045
15.6033 1.04024
15.6039 1.03995
15.6045 1.04072
15.6051 1.04109
15.6058 1.04117
15.6064 1.04106
15.607 1.04195
15.6077 1.04238
15.6083 1.0425
15.6089 1.0424
15.6096 1.0433
15.6102 1.04372
15.6108 1.04269
15.6115 1.04296
15.6121 1.04411
15.6127 1.04358
15.6133 1.04418
15.614 1.04329
15.6146 1.04367
15.6152 1.04489
15.6159 1.04442
15.6165 1.04506
15.6171 1.04645
15.6178 1.04607
15.6184 1.04563
15.619 1.04629
15.6196 1.04655
15.6203 1.04656
15.6209 1.04638
15.6215 1.0461
15.6222 1.04688
15.6228 1.04724
15.6234 1.04732
15.6241 1.0472
15.6247 1.04696
15.6253 1.04777
15.626 1.04703
15.6266 1.04751
15.6272 1.04881
15.6278 1.04839
15.6285 1.04907
15.6291 1.04936
15.6297 1.04938
15.6304 1.05035
15.631 1.04969
15.6316 1.04909
15.6323 1.04965
15.6329 1.04988
15.6335 1.04988
15.6341 1.05085
15.6348 1.05133
15.6354 1.05148
15.636 1.05254
15.6367 1.05193
15.6373 1.05247
15.6379 1.05266
15.6386 1.0526
15.6392 1.05239
15.6398 1.05208
15.6405 1.05285
15.6411 1.0532
15.6417 1.05326
15.6423 1.05427
15.643 1.05364
15.6436 1.05417
15.6442 1.05436
15.6449 1.05432
15.6455 1.05525
15.6461 1.0557
15.6468 1.05469
15.6474 1.05497
15.648 1.05613
15.6486 1.0556
15.6493 1.05621
15.6499 1.05531
15.6505 1.05569
15.6512 1.05691
15.6518 1.05644
15.6524 1.05708
15.6531 1.05847
15.6537 1.05808
15.6543 1.05764
15.6549 1.05717
15.6556 1.05783
15.6562 1.05811
15.6568 1.05814
15.6575 1.05799
15.6581 1.05887
15.6587 1.05929
15.6594 1.0594
15.66 1.0593
15.6606 1.0602
15.6613 1.06063
15.6619 1.0596
15.6625 1.05988
15.6631 1.06104
15.6638 1.06052
15.6644 1.06112
15.665 1.06136
15.6657 1.06135
15.6663 1.0623
15.6669 1.06164
15.6676 1.06102
15.6682 1.06159
15.6688 1.06182
15.6694 1.06182
15.6701 1.06279
15.6707 1.06328
15.6713 1.06343
15.672 1.06337
15.6726 1.06316
15.6732 1.06398
15.6739 1.06437
15.6745 1.06445
15.6751 1.06434
15.6758 1.0641
15.6764 1.0649
15.677 1.06528
15.6776 1.06536
15.6783 1.06637
15.6789 1.06574
15.6795 1.06628
15.6802 1.06646
15.6808 1.06641
15.6814 1.06733
15.6821 1.06777
15.6827 1.06676
15.6833 1.06703
15.6839 1.06706
15.6846 1.06692
15.6852 1.0678
15.6858 1.06822
15.6865 1.06834
15.6871 1.06937
15.6877 1.06876
15.6884 1.0693
15.689 1.06949
15.6896 1.06945
15.6903 1.06924
15.6909 1.06895
15.6915 1.06972
15.6921 1.07009
15.6928 1.07017
15.6934 1.07006
15.694 1.07095
15.6947 1.07138
15.6953 1.0715
15.6959 1.0714
15.6966 1.0723
15.6972 1.07272
15.6978 1.07169
15.6984 1.07196
15.6991 1.07311
15.6997 1.07258
15.7003 1.07318
15.701 1.07229
15.7016 1.07267
15.7022 1.07389
15.7029 1.07342
15.7035 1.07406
15.7041 1.07545
15.7048 1.07507
15.7054 1.07463
15.706 1.07529
15.7066 1.07555
15.7073 1.07556
15.7079 1.07538
15.7085 1.0751
15.7092 1.07588
15.7098 1.07624
15.7104 1.07632
15.7111 1.0762
15.7117 1.07596
15.7123 1.07677
15.7129 1.07603
15.7136 1.07651
15.7142 1.07781
15.7148 1.07739
15.7155 1.07807
15.7161 1.07836
15.7167 1.07838
15.7174 1.07935
15.718 1.07869
15.7186 1.07809
15.7193 1.07865
15.7199 1.07888
15.7205 1.07888
15.7211 1.07985
15.7218 1.08033
15.7224 1.08048
15.723 1.08154
15.7237 1.08093
15.7243 1.08147
15.7249 1.08166
15.7256 1.0816
15.7262 1.08139
15.7268 1.08108
15.7274 1.08185
15.7281 1.0822
15.7287 1.08226
15.7293 1.08327
15.73 1.08264
15.7306 1.08317
15.7312 1.08336
15.7319 1.08332
15.7325 1.08425
15.7331 1.0847
15.7337 1.08369
15.7344 1.08397
15.735 1.08513
15.7356 1.0846
15.7363 1.08521
15.7369 1.08431
15.7375 1.08469
15.7382 1.08591
15.7388 1.08544
15.7394 1.08608
15.7401 1.08747
15.7407 1.08708
15.7413 1.08664
15.7419 1.08617
15.7426 1.08683
15.7432 1.08711
15.7438 1.08714
15.7445 1.08699
15.7451 1.08787
15.7457 1.08829
15.7464 1.0884
15.747 1.0883
15.7476 1.0892
15.7482 1.08963
15.7489 1.0886
15.7495 1.08888
15.7501 1.09004
15.7508 1.08952
15.7514 1.09012
15.752 1.09036
15.7527 1.09035
15.7533 1.0913
15.7539 1.09064
15.7546 1.09002
15.7552 1.09059
15.7558 1.09082
15.7564 1.09082
15.7571 1.09179
15.7577 1.09228
15.7583 1.09243
15.759 1.09237
15.7596 1.09216
15.7602 1.09298
15.7609 1.09337
15.7615 1.09345
15.7621 1.09334
15.7627 1.0931
15.7634 1.0939
15.764 1.09428
15.7646 1.09436
15.7653 1.09537
15.7659 1.09474
15.7665 1.09528
15.7672 1.09546
15.7678 1.09541
15.7684 1.09633
15.7691 1.09677
15.7697 1.09576
15.7703 1.09603
15.7709 1.09606
15.7716 1.09592
15.7722 1.0968
15.7728 1.09722
15.7735 1.09734
15.7741 1.09837
15.7747 1.09776
15.7754 1.0983
15.776 1.09849
15.7766 1.09845
15.7772 1.09824
15.7779 1.09795
15.7785 1.09872
15.7791 1.09909
15.7798 1.09917
15.7804 1.09906
15.781 1.09995
15.7817 1.10038
15.7823 1.1005
15.7829 1.1004
15.7836 1.1013
15.7842 1.10172
15.7848 1.10069
15.7854 1.10096
15.7861 1.10211
15.7867 1.10158
15.7873 1.10218
15.788 1.10129
15.7886 1.10167
15.7892 1.10289
15.7899 1.10242
15.7905 1.10306
15.7911 1.10445
15.7917 1.10407
15.7924 1.10363
15.793 1.10429
15.7936 1.10455
15.7943 1.10456
15.7949 1.10438
15.7955 1.1041
15.7962 1.10488
15.7968 1.10524
15.7974 1.10532
15.7981 1.1052
15.7987 1.10496
15.7993 1.10577
15.7999 1.10503
15.8006 1.10551
15.8012 1.10681
15.8018 1.10639
15.8025 1.10707
15.8031 1.10736
15.8037 1.10738
15.8044 1.10835
15.805 1.10769
15.8056 1.10709
15.8062 1.10765
15.8069 1.10788
15.8075 1.10788
15.8081 1.10885
15.8088 1.10933
15.8094 1.10948
15.81 1.11054
15.8107 1.10993
15.8113 1.11047
15.8119 1.11066
15.8125 1.1106
15.8132 1.11039
15.8138 1.11008
15.8144 1.11085
15.8151 1.1112
15.8157 1.11126
15.8163 1.11227
15.817 1.11164
15.8176 1.11217
15.8182 1.11236
15.8189 1.11232
15.8195 1.11325
15.8201 1.1137
15.8207 1.11269
15.8214 1.11297
15.822 1.11413
15.8226 1.1136
15.8233 1.11421
15.8239 1.11331
15.8245 1.11369
15.8252 1.11491
15.8258 1.11444
15.8264 1.11508
15.827 1.11647
15.8277 1.11608
15.8283 1.11564
15.8289 1.11517
15.8296 1.11583
15.8302 1.11611
15.8308 1.11614
15.8315 1.11599
15.8321 1.11687
15.8327 1.11729
15.8334 1.1174
15.834 1.1173
15.8346 1.1182
15.8352 1.11863
15.8359 1.1176
15.8365 1.11788
15.8371 1.11904
15.8378 1.11852
15.8384 1.11912
15.839 1.11936
15.8397 1.11935
15.8403 1.1203
15.8409 1.11964
15.8415 1.11902
15.8422 1.11959
15.8428 1.11982
15.8434 1.11982
15.8441 1.12079
15.8447 1.12128
15.8453 1.12143
15.846 1.12137
15.8466 1.12116
15.8472 1.12198
15.8479 1.12237
15.8485 1.12245
15.8491 1.12234
15.8497 1.1221
15.8504 1.1229
15.851 1.12328
15.8516 1.12336
15.8523 1.12437
15.8529 1.12374
15.8535 1.12428
15.8542 1.12446
15.8548 1.12441
15.8554 1.12533
15.856 1.12577
15.8567 1.12476
15.8573 1.12503
15.8579 1.12506
15.8586 1.12492
15.8592 1.1258
15.8598 1.12622
15.8605 1.12634
15.8611 1.12737
15.8617 1.12676
15.8624 1.1273
15.863 1.12749
15.8636 1.12745
15.8642 1.12724
15.8649 1.12695
15.8655 1.12772
15.8661 1.12809
15.8668 1.12817
15.8674 1.12806
15.868 1.12895
15.8687 1.12938
15.8693 1.1295
15.8699 1.1294
15.8705 1.1303
15.8712 1.13072
15.8718 1.12969
15.8724 1.12996
15.8731 1.13111
15.8737 1.13058
15.8743 1.13118
15.875 1.13029
15.8756 1.13067
15.8762 1.13189
15.8769 1.13142
15.8775 1.13206
15.8781 1.13345
15.8787 1.13307
15.8794 1.13263
15.88 1.13329
15.8806 1.13355
15.8813 1.13356
15.8819 1.13338
15.8825 1.1331
15.8832 1.13388
15.8838 1.13424
15.8844 1.13432
15.885 1.13532
15.8857 1.13582
15.8863 1.13596
15.8869 1.13474
15.8876 1.13489
15.8882 1.13596
15.8888 1.13538
15.8895 1.13595
15.8901 1.13618
15.8907 1.13616
15.8913 1.13712
15.892 1.13646
15.8926 1.13586
15.8932 1.13643
15.8939 1.13667
15.8945 1.13669
15.8951 1.13767
15.8958 1.13817
15.8964 1.13834
15.897 1.13941
15.8977 1.13881
15.8983 1.13937
15.8989 1.13956
15.8995 1.13952
15.9002 1.13932
15.9008 1.13902
15.9014 1.13979
15.9021 1.14015
15.9027 1.14022
15.9033 1.14123
15.904 1.1406
15.9046 1.14114
15.9052 1.14134
15.9058 1.1413
15.9065 1.14223
15.9071 1.14268
15.9077 1.14167
15.9084 1.14196
15.909 1.14312
15.9096 1.14259
15.9103 1.1432
15.9109 1.14231
15.9115 1.14268
15.9122 1.14391
15.9128 1.14343
15.9134 1.14408
15.914 1.14547
15.9147 1.14508
15.9153 1.14464
15.9159 1.14417
15.9166 1.14483
15.9172 1.14511
15.9178 1.14513
15.9185 1.14499
15.9191 1.14586
15.9197 1.14629
15.9203 1.1464
15.921 1.1463
15.9216 1.1472
15.9222 1.14762
15.9229 1.1466
15.9235 1.14688
15.9241 1.14804
15.9248 1.14752
15.9254 1.14812
15.926 1.14836
15.9267 1.14835
15.9273 1.1493
15.9279 1.14864
15.9285 1.14915
15.9292 1.15045
15.9298 1.15001
15.9304 1.14953
15.9311 1.15017
15.9317 1.15042
15.9323 1.15042
15.933 1.15025
15.9336 1.14998
15.9342 1.15077
15.9348 1.15114
15.9355 1.15122
15.9361 1.15111
15.9367 1.15088
15.9374 1.1517
15.938 1.15096
15.9386 1.15145
15.9393 1.15276
15.9399 1.15234
15.9405 1.15303
15.9412 1.15332
15.9418 1.15335
15.9424 1.15432
15.943 1.15479
15.9437 1.1538
15.9443 1.15409
15.9449 1.15412
15.9456 1.15398
15.9462 1.15486
15.9468 1.15528
15.9475 1.1554
15.9481 1.15643
15.9487 1.15581
15.9493 1.15635
15.95 1.15653
15.9506 1.15648
15.9512 1.15628
15.9519 1.15598
15.9525 1.15675
15.9531 1.15711
15.9538 1.15719
15.9544 1.15707
15.955 1.15797
15.9557 1.1584
15.9563 1.15851
15.9569 1.15841
15.9575 1.15931
15.9582 1.15972
15.9588 1.1587
15.9594 1.15897
15.9601 1.16012
15.9607 1.15959
15.9613 1.16019
15.962 1.15929
15.9626 1.15967
15.9632 1.16089
15.9638 1.16042
15.9645 1.16106
15.9651 1.16245
15.9657 1.16207
15.9664 1.16163
15.967 1.16116
15.9676 1.16182
15.9683 1.1621
15.9689 1.16213
15.9695 1.16198
15.9701 1.16286
15.9708 1.16328
15.9714 1.16339
15.972 1.16442
15.9727 1.16493
15.9733 1.16508
15.9739 1.16386
15.9746 1.164
15.9752 1.16506
15.9758 1.16448
15.9765 1.16505
15.9771 1.16526
15.9777 1.16524
15.9783 1.16619
15.979 1.16552
15.9796 1.16491
15.9802 1.16548
15.9809 1.16572
15.9815 1.16572
15.9821 1.16671
15.9828 1.1672
15.9834 1.16737
15.984 1.16843
15.9846 1.16784
15.9853 1.16839
15.9859 1.16858
15.9865 1.16853
15.9872 1.16833
15.9878 1.16803
15.9884 1.1688
15.9891 1.16916
15.9897 1.16923
15.9903 1.17024
15.991 1.16961
15.9916 1.17015
15.9922 1.17034
15.9928 1.1703
15.9935 1.17123
15.9941 1.17168
15.9947 1.17067
15.9954 1.17096
15.996 1.17099
15.9966 1.17086
15.9973 1.17174
15.9979 1.17105
15.9985 1.17156
15.9991 1.17288
15.9998 1.17247
16.0004 1.17315
16.001 1.17457
16.0017 1.17419
16.0023 1.17376
16.0029 1.17329
16.0036 1.17394
16.0042 1.17422
16.0048 1.17423
16.0055 1.17408
16.0061 1.17495
16.0067 1.17536
16.0073 1.17547
16.008 1.17536
16.0086 1.17625
16.0092 1.17667
16.0099 1.17565
16.0105 1.17592
16.0111 1.17707
16.0118 1.17654
16.0124 1.17715
16.013 1.17739
16.0136 1.17737
16.0143 1.17832
16.0149 1.17765
16.0155 1.17816
16.0162 1.17946
16.0168 1.17902
16.0174 1.17854
16.0181 1.17917
16.0187 1.17943
16.0193 1.17943
16.02 1.17926
16.0206 1.17898
16.0212 1.17977
16.0218 1.18014
16.0225 1.18022
16.0231 1.18011
16.0237 1.17988
16.0244 1.1807
16.025 1.17996
16.0256 1.18045
16.0263 1.18176
16.0269 1.18134
16.0275 1.18203
16.0281 1.18232
16.0288 1.18235
16.0294 1.18332
16.03 1.18379
16.0307 1.1828
16.0313 1.18309
16.0319 1.18312
16.0326 1.18298
16.0332 1.18386
16.0338 1.18428
16.0345 1.1844
16.0351 1.18543
16.0357 1.18481
16.0363 1.18535
16.037 1.18553
16.0376 1.18548
16.0382 1.18528
16.0389 1.18498
16.0395 1.18575
16.0401 1.18611
16.0408 1.18619
16.0414 1.18607
16.042 1.18697
16.0426 1.1874
16.0433 1.18751
16.0439 1.18741
16.0445 1.18831
16.0452 1.18872
16.0458 1.1877
16.0464 1.18797
16.0471 1.18912
16.0477 1.18859
16.0483 1.18919
16.0489 1.18829
16.0496 1.18867
16.0502 1.18989
16.0508 1.18942
16.0515 1.19006
16.0521 1.19145
16.0527 1.19107
16.0534 1.19063
16.054 1.19016
16.0546 1.19082
16.0553 1.1911
16.0559 1.19113
16.0565 1.19098
16.0571 1.19186
16.0578 1.19228
16.0584 1.19239
16.059 1.19342
16.0597 1.19393
16.0603 1.19408
16.0609 1.19286
16.0616 1.193
16.0622 1.19406
16.0628 1.19348
16.0634 1.19405
16.0641 1.19426
16.0647 1.19424
16.0653 1.19519
16.066 1.19452
16.0666 1.19391
16.0672 1.19448
16.0679 1.19472
16.0685 1.19472
16.0691 1.19571
16.0698 1.1962
16.0704 1.19637
16.071 1.19743
16.0716 1.19684
16.0723 1.19739
16.0729 1.19758
16.0735 1.19753
16.0742 1.19733
16.0748 1.19703
16.0754 1.1978
16.0761 1.19816
16.0767 1.19823
16.0773 1.19924
16.0779 1.19861
16.0786 1.19915
16.0792 1.19934
16.0798 1.1993
16.0805 1.20023
16.0811 1.20068
16.0817 1.19967
16.0824 1.19996
16.083 1.19999
16.0836 1.19986
16.0843 1.20074
16.0849 1.20005
16.0855 1.20056
16.0861 1.20188
16.0868 1.20147
16.0874 1.20215
16.088 1.20357
16.0887 1.20319
16.0893 1.20276
16.0899 1.20229
16.0906 1.20294
16.0912 1.20322
16.0918 1.20323
16.0924 1.20308
16.0931 1.20395
16.0937 1.20436
16.0943 1.20447
16.095 1.20436
16.0956 1.20525
16.0962 1.20567
16.0969 1.20465
16.0975 1.20492
16.0981 1.20607
16.0988 1.20554
16.0994 1.20615
16.1 1.20639
16.1006 1.20637
16.1013 1.20732
16.1019 1.20665
16.1025 1.20716
16.1032 1.20846
16.1038 1.20802
16.1044 1.20754
16.1051 1.20817
16.1057 1.20843
16.1063 1.20843
16.1069 1.20826
16.1076 1.20798
16.1082 1.20877
16.1088 1.20914
16.1095 1.20922
16.1101 1.20911
16.1107 1.20888
16.1114 1.2097
16.112 1.20896
16.1126 1.20945
16.1133 1.21076
16.1139 1.21034
16.1145 1.21103
16.1151 1.21132
16.1158 1.21135
16.1164 1.21232
16.117 1.21279
16.1177 1.2118
16.1183 1.21209
16.1189 1.21212
16.1196 1.21198
16.1202 1.21286
16.1208 1.21328
16.1214 1.2134
16.1221 1.21443
16.1227 1.21381
16.1233 1.21435
16.124 1.21453
16.1246 1.21448
16.1252 1.21428
16.1259 1.21398
16.1265 1.21475
16.1271 1.21511
16.1277 1.21519
16.1284 1.21507
16.129 1.21597
16.1296 1.2164
16.1303 1.21651
16.1309 1.21641
16.1315 1.21731
16.1322 1.21772
16.1328 1.2167
16.1334 1.21697
16.1341 1.21812
16.1347 1.21759
16.1353 1.21819
16.1359 1.21729
16.1366 1.21767
16.1372 1.21889
16.1378 1.21842
16.1385 1.21906
16.1391 1.22045
16.1397 1.22007
16.1404 1.21963
16.141 1.21916
16.1416 1.21982
16.1422 1.2201
16.1429 1.22013
16.1435 1.21998
16.1441 1.22086
16.1448 1.22128
16.1454 1.22139
16.146 1.22242
16.1467 1.22293
16.1473 1.22308
16.1479 1.22186
16.1486 1.222
16.1492 1.22306
16.1498 1.22248
16.1504 1.22305
16.1511 1.22326
16.1517 1.22324
16.1523 1.22419
16.153 1.22352
16.1536 1.22291
16.1542 1.22348
16.1549 1.22372
16.1555 1.22372
16.1561 1.22471
16.1567 1.2252
16.1574 1.22537
16.158 1.22643
16.1586 1.22584
16.1593 1.22639
16.1599 1.22658
16.1605 1.22653
16.1612 1.22633
16.1618 1.22603
16.1624 1.2268
16.1631 1.22716
16.1637 1.22723
16.1643 1.22824
16.1649 1.22761
16.1656 1.22815
16.1662 1.22834
16.1668 1.2283
16.1675 1.22923
16.1681 1.22968
16.1687 1.22867
16.1694 1.22896
16.17 1.22899
16.1706 1.22886
16.1712 1.22974
16.1719 1.22905
16.1725 1.22956
16.1731 1.23088
16.1738 1.23047
16.1744 1.23115
16.175 1.23257
16.1757 1.23219
16.1763 1.23176
16.1769 1.23129
16.1776 1.23194
16.1782 1.23222
16.1788 1.23223
16.1794 1.23208
16.1801 1.23295
16.1807 1.23336
16.1813 1.23347
16.182 1.23336
16.1826 1.23425
16.1832 1.23467
16.1839 1.23365
16.1845 1.23392
16.1851 1.23507
16.1857 1.23454
16.1864 1.23515
16.187 1.23539
16.1876 1.23537
16.1883 1.23632
16.1889 1.23565
16.1895 1.23616
16.1902 1.23746
16.1908 1.23702
16.1914 1.23654
16.1921 1.23717
16.1927 1.23743
16.1933 1.23743
16.1939 1.23726
16.1946 1.23698
16.1952 1.23777
16.1958 1.23814
16.1965 1.23822
16.1971 1.23811
16.1977 1.23788
16.1984 1.2387
16.199 1.23796
16.1996 1.23845
16.2002 1.23976
16.2009 1.23934
16.2015 1.24003
16.2021 1.24032
16.2028 1.24035
16.2034 1.24132
16.204 1.24179
16.2047 1.2408
16.2053 1.24109
16.2059 1.24112
16.2065 1.24098
16.2072 1.24186
16.2078 1.24228
16.2084 1.2424
16.2091 1.24343
16.2097 1.24281
16.2103 1.24335
16.211 1.24353
16.2116 1.24348
16.2122 1.24328
16.2129 1.24298
16.2135 1.24375
16.2141 1.24411
16.2147 1.24419
16.2154 1.24407
16.216 1.24497
16.2166 1.2454
16.2173 1.24551
16.2179 1.24541
16.2185 1.24631
16.2192 1.24672
16.2198 1.2457
16.2204 1.24597
16.221 1.24712
16.2217 1.24659
16.2223 1.24719
16.2229 1.24629
16.2236 1.24667
16.2242 1.24789
16.2248 1.24742
16.2255 1.24806
16.2261 1.24945
16.2267 1.24907
16.2274 1.24863
16.228 1.24816
16.2286 1.24882
16.2292 1.2491
16.2299 1.24913
16.2305 1.24898
16.2311 1.24986
16.2318 1.25028
16.2324 1.25039
16.233 1.25142
16.2337 1.25193
16.2343 1.25208
16.2349 1.25086
16.2355 1.251
16.2362 1.25206
16.2368 1.25148
16.2374 1.25205
16.2381 1.25226
16.2387 1.25224
16.2393 1.25319
16.24 1.25252
16.2406 1.25191
16.2412 1.25248
16.2419 1.25272
16.2425 1.25272
16.2431 1.25371
16.2437 1.2542
16.2444 1.25437
16.245 1.25543
16.2456 1.25484
16.2463 1.25539
16.2469 1.25558
16.2475 1.25553
16.2482 1.25533
16.2488 1.25503
16.2494 1.2558
16.25 1.25616
16.2507 1.25623
16.2513 1.25724
16.2519 1.25661
16.2526 1.25715
16.2532 1.25734
16.2538 1.2573
16.2545 1.25823
16.2551 1.25868
16.2557 1.25767
16.2564 1.25796
16.257 1.25799
16.2576 1.25786
16.2582 1.25874
16.2589 1.25805
16.2595 1.25856
16.2601 1.25988
16.2608 1.25947
16.2614 1.26015
16.262 1.26157
16.2627 1.26119
16.2633 1.26076
16.2639 1.26029
16.2645 1.26094
16.2652 1.26122
16.2658 1.26123
16.2664 1.26108
16.2671 1.26195
16.2677 1.26236
16.2683 1.26247
16.269 1.26236
16.2696 1.26325
16.2702 1.26367
16.2709 1.26265
16.2715 1.26292
16.2721 1.26407
16.2727 1.26354
16.2734 1.26415
16.274 1.26439
16.2746 1.26437
16.2753 1.26532
16.2759 1.26465
16.2765 1.26516
16.2772 1.26646
16.2778 1.26602
16.2784 1.26554
16.279 1.26617
16.2797 1.26643
16.2803 1.26643
16.2809 1.26626
16.2816 1.26598
16.2822 1.26677
16.2828 1.26714
16.2835 1.26722
16.2841 1.26711
16.2847 1.26688
16.2853 1.2677
16.286 1.26696
16.2866 1.26745
16.2872 1.26876
16.2879 1.26834
16.2885 1.26903
16.2891 1.26932
16.2898 1.26935
16.2904 1.27032
16.291 1.27079
16.2917 1.2698
16.2923 1.27009
16.2929 1.27012
16.2935 1.26998
16.2942 1.27086
16.2948 1.27128
16.2954 1.2714
16.2961 1.27243
16.2967 1.27181
16.2973 1.27235
16.298 1.27253
16.2986 1.27248
16.2992 1.27228
16.2998 1.27198
16.3005 1.27275
16.3011 1.27311
16.3017 1.27319
16.3024 1.27307
16.303 1.27397
16.3036 1.2744
16.3043 1.27451
16.3049 1.27441
16.3055 1.27531
16.3062 1.27572
16.3068 1.2747
16.3074 1.27497
16.308 1.27612
16.3087 1.27559
16.3093 1.27619
16.3099 1.27529
16.3106 1.27567
16.3112 1.27689
16.3118 1.27642
16.3125 1.27706
16.3131 1.27845
16.3137 1.27807
16.3143 1.27763
16.315 1.27716
16.3156 1.27782
16.3162 1.2781
16.3169 1.27813
16.3175 1.27798
16.3181 1.27886
16.3188 1.27928
16.3194 1.27939
16.32 1.28042
16.3207 1.28093
16.3213 1.28108
16.3219 1.27986
16.3225 1.28
16.3232 1.28106
16.3238 1.28048
16.3244 1.28105
16.3251 1.28126
16.3257 1.28124
16.3263 1.28219
16.327 1.28152
16.3276 1.28091
16.3282 1.28148
16.3288 1.28172
16.3295 1.28172
16.3301 1.28271
16.3307 1.2832
16.3314 1.28337
16.332 1.28331
16.3326 1.2831
16.3333 1.28393
16.3339 1.28432
16.3345 1.28441
16.3352 1.2843
16.3358 1.28407
16.3364 1.28488
16.337 1.28526
16.3377 1.28534
16.3383 1.28635
16.3389 1.28573
16.3396 1.28626
16.3402 1.28645
16.3408 1.2864
16.3415 1.28733
16.3421 1.28777
16.3427 1.28675
16.3433 1.28703
