51.8277 0.295976
51.8309 0.283354
52.0214 0.272185
52.0246 0.262412
52.2152 0.25386
52.2183 0.246378
52.4073 0.263455
52.4105 0.254899
52.5995 0.270661
52.6026 0.261204
52.7916 0.276178
52.7948 0.266031
52.7979 0.257152
52.9853 0.249258
52.9885 0.242351
52.9916 0.236307
53.1791 0.231019
53.1822 0.226391
53.1854 0.222342
53.3712 0.24205
53.3775 0.236168
53.5634 0.253897
53.5697 0.24691
53.5728 0.240421
53.7555 0.257619
53.7618 0.250166
53.765 0.243271
53.7681 0.237362
53.9492 0.231942
53.9556 0.227199
53.9587 0.223049
53.9619 0.219293
54.143 0.216006
54.1493 0.213255
54.154 0.211099
54.5415 0.208961
54.7336 0.208591
54.7368 0.206892
54.9305 0.205281
55.1242 0.203871
55.1274 0.203012
55.3179 0.20176
55.3227 0.20129
56.0991 0.225254
56.2928 0.221222
56.4866 0.217819
56.6803 0.214842
56.874 0.212237
57.2678 0.234832
57.4615 0.229728
57.6536 0.249262
57.6568 0.242479
57.8474 0.236419
57.8505 0.231117
58.0411 0.226477
58.0442 0.222418
58.2348 0.21874
58.238 0.215898
58.427 0.236661
58.4301 0.231578
58.6207 0.250506
62.9767 0.268193
63.1705 0.258919
63.3642 0.250804
63.5579 0.243578
63.7516 0.237381
63.9438 0.255958
64.1359 0.271964
64.3312 0.262468
64.525 0.253785
64.5281 0.246687
64.7187 0.240101
64.7219 0.234213
64.9124 0.229186
64.9156 0.224788
65.1046 0.244565
65.1077 0.238369
65.2967 0.256198
65.2999 0.248548
65.4889 0.265105
65.492 0.256467
65.4952 0.248908
65.6826 0.242045
65.6858 0.235914
65.6889 0.23055
65.8763 0.225981
65.8795 0.221983
65.8826 0.218861
66.0685 0.239003
66.0716 0.233503
66.0748 0.22869
66.2606 0.247354
66.2638 0.240809
66.2669 0.235083
66.4528 0.252948
66.4559 0.245704
66.4591 0.239491
66.4622 0.234055
66.6465 0.229048
66.6497 0.224667
66.6528 0.220709
66.656 0.217245
66.8402 0.214339
66.8434 0.211797
66.8465 0.209572
66.8497 0.208001
67.0324 0.229126
67.4198 0.22461
67.423 0.220659
67.6136 0.217326
67.6167 0.214411
67.8073 0.211859
67.8104 0.209627
68.001 0.207674
68.0042 0.206339
68.1932 0.228422
68.1963 0.224244
68.3853 0.243839
68.3885 0.237734
68.3916 0.232392
68.579 0.227593
68.5822 0.223394
68.5853 0.21972
68.7728 0.21638
68.7759 0.213457
68.7791 0.211025
68.9696 0.209272
68.9728 0.207738
69.1618 0.229521
69.165 0.225206
69.1681 0.22193
69.3539 0.241814
69.3571 0.236087
69.3603 0.231076
69.3634 0.226567
69.5477 0.222496
69.5508 0.218809
69.5571 0.215708
69.7414 0.212994
69.7446 0.21062
69.7509 0.208417
69.754 0.20699
69.9351 0.205366
69.9399 0.204071
70.3289 0.202687
70.521 0.225226
70.5242 0.221573
70.7148 0.218001
70.7179 0.214876
70.9085 0.212267
70.9116 0.209983
71.1006 0.23161
71.8771 0.251784
72.0708 0.244436
72.2645 0.238131
72.4583 0.232615
72.652 0.227663
72.8457 0.24758
74.0065 0.265633
74.2002 0.256679
74.3939 0.248719
74.5877 0.241879
74.7814 0.235894
74.9735 0.254657
75.1657 0.270825
75.3578 0.284972
75.361 0.273726
75.5516 0.26376
75.5547 0.25504
75.7453 0.24741
75.7484 0.240734
75.939 0.234892
75.9422 0.230155
76.1312 0.249261
76.1343 0.242478
76.3265 0.236544
76.3296 0.231351
76.5233 0.227057
76.5265 0.2233
76.7171 0.219637
76.7202 0.216808
76.7234 0.214332
76.9108 0.211665
76.9139 0.209332
76.9171 0.207791
77.1029 0.229192
77.1061 0.225043
77.1092 0.221412
77.2951 0.240986
77.2982 0.235363
77.3014 0.230317
77.4872 0.248778
77.4904 0.242055
77.4935 0.236173
77.4967 0.231027
77.681 0.226273
77.6841 0.222239
77.6873 0.218709
77.6904 0.215621
77.8747 0.212918
77.8779 0.210428
77.881 0.208375
77.8842 0.206953
78.0668 0.228084
78.07 0.224073
78.0732 0.220564
78.0763 0.217369
78.259 0.236948
78.2622 0.231829
78.2653 0.227225
78.2685 0.223197
78.2716 0.219673
78.4527 0.216464
78.4559 0.213531
78.459 0.211089
78.4622 0.208953
78.4653 0.207084
78.6465 0.205448
78.6496 0.204017
78.6528 0.20264
78.6559 0.201435
78.6591 0.200506
79.2371 0.200693
79.4166 0.221856
79.4292 0.219374
79.6088 0.238327
79.6214 0.234161
79.8009 0.251266
79.8135 0.245483
79.9931 0.261298
79.9962 0.253135
80.0073 0.245743
80.1868 0.239151
80.19 0.233382
80.201 0.228334
80.3805 0.224042
80.3837 0.220287
80.3931 0.218251
80.5727 0.23747
80.5758 0.232161
80.5853 0.228391
80.7648 0.246217
80.768 0.239815
80.7774 0.235088
80.957 0.252077
80.9601 0.245067
80.9633 0.238934
80.9712 0.233317
81.1507 0.228403
81.1539 0.223977
81.157 0.22023
81.1649 0.216826
81.3444 0.213973
81.3476 0.211476
81.3507 0.209667
81.357 0.208458
81.5366 0.228901
81.5397 0.224664
81.5429 0.220956
81.5492 0.218211
81.7287 0.23731
81.7319 0.232021
81.735 0.227518
81.7413 0.223954
81.9209 0.242334
82.3099 0.236418
82.5036 0.231115
82.6958 0.250476
82.6989 0.243541
82.8895 0.237349
82.8927 0.232305
83.0817 0.251142
83.6581 0.267249
83.8518 0.257968
84.0456 0.249972
84.2393 0.242976
84.433 0.261104
85.5938 0.277466
85.7875 0.267032
85.9812 0.257903
86.175 0.24979
86.3687 0.242817
86.5608 0.260715
86.753 0.276125
86.9451 0.289735
86.9483 0.278018
87.1389 0.267391
87.142 0.258217
87.3326 0.25019
87.3357 0.243041
87.5263 0.236911
87.5295 0.231922
87.7185 0.250807
87.7216 0.243831
87.9106 0.260977
87.9138 0.25273
87.9169 0.245514
88.1043 0.239074
88.1091 0.23369
88.8824 0.253479
89.0761 0.246044
89.2698 0.239414
89.462 0.257612
89.6541 0.273535
89.8463 0.287468
90.4243 0.275785
90.618 0.265562
90.8118 0.256492
91.0055 0.24868
91.1976 0.265845
91.3898 0.280614
91.5819 0.293538
91.5851 0.281345
91.7757 0.270427
91.7788 0.260749
91.9694 0.252405
91.9725 0.245105
92.1631 0.238717
92.1663 0.233502
92.3553 0.252189
92.3584 0.245041
92.9349 0.238535
93.1286 0.232969
93.3207 0.252097
93.7145 0.269835
93.9082 0.260356
93.9113 0.252436
94.4894 0.245132
94.6831 0.23874
94.8768 0.233023
95.0706 0.228145
95.2627 0.247877
95.4549 0.264892
96.0345 0.256031
96.2282 0.248277
96.4219 0.241367
96.6156 0.235446
96.8078 0.254266
96.9999 0.270482
97.1921 0.284797
97.1952 0.273697
97.3874 0.26386
98.1654 0.279878
98.3591 0.269143
98.5529 0.259625
98.7466 0.251422
98.9403 0.244244
99.1325 0.261964
99.3246 0.277218
99.5168 0.290566
99.5199 0.27862
99.7105 0.268043
99.7137 0.258787
99.9042 0.250689
99.9074 0.243603
100.098 0.237277
100.101 0.232243
100.29 0.251087
100.293 0.244202
100.485 0.238051
100.489 0.23267
100.679 0.227836
100.682 0.223982
100.685 0.220609
100.873 0.217158
100.876 0.214263
100.879 0.21173
101.067 0.209514
101.07 0.20795
101.645 0.229206
101.838 0.224805
102.032 0.245205
103.193 0.263554
103.387 0.25486
103.58 0.247252
103.774 0.240471
103.968 0.234662
104.16 0.253579
104.352 0.270007
104.544 0.284381
104.547 0.273208
104.738 0.263182
105.316 0.254409
105.51 0.246858
105.703 0.240251
105.897 0.23447
106.089 0.253411
106.281 0.269735
106.474 0.284018
106.477 0.272891
106.667 0.263029
106.67 0.254401
106.861 0.24685
107.439 0.240244
107.633 0.234339
107.826 0.229296
108.02 0.224884
108.212 0.245024
108.405 0.262396
108.597 0.277596
108.6 0.267272
108.79 0.258113
108.794 0.250099
108.984 0.243086
108.987 0.236951
109.178 0.231457
109.181 0.227025
109.37 0.246397
109.373 0.240097
109.562 0.257835
109.565 0.250106
109.757 0.243217
110.535 0.261815
111.498 0.277088
111.692 0.266702
111.885 0.257614
112.079 0.249538
112.271 0.266595
112.463 0.281396
112.655 0.294222
112.659 0.281819
112.849 0.270841
112.852 0.261236
113.043 0.252707
113.046 0.245368
113.237 0.238947
113.24 0.233704
113.429 0.252241
113.432 0.245086
113.621 0.262075
113.624 0.253816
113.627 0.246589
113.815 0.240015
113.818 0.234138
113.821 0.228996
114.008 0.224621
114.012 0.220794
114.015 0.217445
114.201 0.237764
114.204 0.232418
114.207 0.227741
114.393 0.246524
114.396 0.240083
114.399 0.234448
114.585 0.252392
114.588 0.245218
114.591 0.239066
114.594 0.233682
114.779 0.228722
114.782 0.224382
115.755 0.245459
115.949 0.238902
116.142 0.233289
116.335 0.252378
116.338 0.245206
116.528 0.238805
116.532 0.233204
116.722 0.228304
116.725 0.224016
116.914 0.243889
116.917 0.237778
117.106 0.255681
117.299 0.271345
117.302 0.261802
117.492 0.253327
117.883 0.245786
118.077 0.239313
118.47 0.258649
118.664 0.250568
118.856 0.267497
118.859 0.258435
119.05 0.250255
119.053 0.243223
119.245 0.23732
121.214 0.256655
121.408 0.248823
121.601 0.241971
121.795 0.235974
121.989 0.230602
122.181 0.249902
122.373 0.266789
122.568 0.257816
122.762 0.249839
122.765 0.243234
122.956 0.236955
122.959 0.23146
123.15 0.226778
123.153 0.222681
123.342 0.24272
123.345 0.236755
123.921 0.231411
124.115 0.22661
124.309 0.222533
124.502 0.218967
124.896 0.240846
125.09 0.234865
125.285 0.230007
125.479 0.225381
125.482 0.221833
125.673 0.218354
125.676 0.215185
125.866 0.212537
125.87 0.21022
126.059 0.231817
126.062 0.227215
126.251 0.246438
126.254 0.240008
126.444 0.257882
127.033 0.274647
127.227 0.264566
127.421 0.25562
127.613 0.271918
127.805 0.286053
127.999 0.298422
128.777 0.310119
128.971 0.295604
129.164 0.282903
129.358 0.271791
129.552 0.261942
129.744 0.277449
129.936 0.290893
130.128 0.302531
130.131 0.28909
130.325 0.277204
130.519 0.266678
130.522 0.257968
130.713 0.249972
130.905 0.266476
131.097 0.281166
131.1 0.270521
131.289 0.28483
131.866 0.296477
132.059 0.283667
133.22 0.297334
133.414 0.284292
133.607 0.273005
133.801 0.26313
133.995 0.254364
134.187 0.270818
134.379 0.285091
134.571 0.297455
134.575 0.284648
134.765 0.273317
134.768 0.263402
134.959 0.254602
135.151 0.270527
135.927 0.285711
136.121 0.274247
137.083 0.287966
137.277 0.27622
137.471 0.265818
137.665 0.256841
137.857 0.272985
138.049 0.286862
138.241 0.29913
138.244 0.286238
138.435 0.274584
138.438 0.264386
138.629 0.255587
138.632 0.247889
138.822 0.241153
138.825 0.235634
139.016 0.254305
139.792 0.271516
139.986 0.261827
140.18 0.253224
140.374 0.245821
140.567 0.239343
140.76 0.257675
141.528 0.273341
141.722 0.263298
141.916 0.254636
142.109 0.247056
142.301 0.264424
142.494 0.279371
142.686 0.29245
142.878 0.303894
144.462 0.314907
144.656 0.299669
144.85 0.28646
145.043 0.274903
145.237 0.26479
145.429 0.279941
145.621 0.292948
145.817 0.280705
146.01 0.269867
146.014 0.260758
146.204 0.252414
146.596 0.269862
147.176 0.260254
147.37 0.251972
147.563 0.244726
147.757 0.238385
147.949 0.256837
148.141 0.272732
148.334 0.286641
148.337 0.275186
148.53 0.265037
148.724 0.256158
148.727 0.248763
148.918 0.241793
148.921 0.235819
149.11 0.254216
149.686 0.269939
150.079 0.285197
151.039 0.297547
151.233 0.284604
151.427 0.273153
151.621 0.263259
151.813 0.278602
152.005 0.291777
152.197 0.303429
152.2 0.290001
152.391 0.277876
152.394 0.267266
152.584 0.258108
152.588 0.250094
153.742 0.266958
154.704 0.281588
154.898 0.270639
155.092 0.260935
155.286 0.252568
155.478 0.269247
155.67 0.283591
155.862 0.296267
155.865 0.283734
156.056 0.272392
156.059 0.262468
156.25 0.253909
156.253 0.246421
156.443 0.239868
156.446 0.23451
156.635 0.253071
156.639 0.245812
156.828 0.262711
156.831 0.254247
156.834 0.246841
157.021 0.240236
157.024 0.234456
157.028 0.229399
157.215 0.224849
157.604 0.220993
157.796 0.241244
157.988 0.259089
158.18 0.274702
158.373 0.288365
158.376 0.276694
158.566 0.266357
158.569 0.257313
158.76 0.249399
158.763 0.242474
158.952 0.26004
159.921 0.276535
160.115 0.266218
160.308 0.257191
160.502 0.249292
160.696 0.242255
161.464 0.259848
161.658 0.251617
161.852 0.24429
162.046 0.238004
162.238 0.256503
162.43 0.27244
162.622 0.286385
162.625 0.275087
162.816 0.264951
162.819 0.255957
163.009 0.248213
163.013 0.241436
163.203 0.235507
163.206 0.230693
163.395 0.249732
163.398 0.24289
163.587 0.260154
163.591 0.25201
163.594 0.244883
163.781 0.238523
163.784 0.232958
163.787 0.228088
163.975 0.223702
163.978 0.219989
163.981 0.216741
164.167 0.237148
164.17 0.232004
164.173 0.227379
164.359 0.246207
164.362 0.239806
164.366 0.234205
164.551 0.252179
164.94 0.244907
165.133 0.262169
165.136 0.253773
165.328 0.246426
166.106 0.264623
166.3 0.255795
166.493 0.248071
168.078 0.266062
168.271 0.257054
168.465 0.249172
168.659 0.242151
168.853 0.236132
169.045 0.254865
169.237 0.271007
169.429 0.285131
169.432 0.27399
169.623 0.263991
169.626 0.255117
169.816 0.247478
169.82 0.240793
170.01 0.234944
170.013 0.230201
170.202 0.249301
170.205 0.242513
170.394 0.259824
170.398 0.251721
170.401 0.244631
170.588 0.238302
170.979 0.232639
171.173 0.227809
171.365 0.247583
171.557 0.264635
171.749 0.279556
171.752 0.269111
171.943 0.259722
171.946 0.251382
172.136 0.244209
172.14 0.237933
172.329 0.256067
172.332 0.248433
172.521 0.265004
172.524 0.256254
172.713 0.271847
172.716 0.262366
172.719 0.25407
172.907 0.246561
172.91 0.239866
172.913 0.234008
173.1 0.229007
173.103 0.224631
173.107 0.220802
173.292 0.240702
173.296 0.234989
173.299 0.229991
173.485 0.248492
173.488 0.241805
173.491 0.235955
173.677 0.25371
173.68 0.246371
173.683 0.240075
173.686 0.234566
173.87 0.229495
173.874 0.225058
173.88 0.221051
174.064 0.217669
174.067 0.214711
174.074 0.212122
174.077 0.210232
174.256 0.231078
174.261 0.226818
174.652 0.222716
174.844 0.242626
174.847 0.236798
175.038 0.231448
175.041 0.226642
175.233 0.222687
176.009 0.243851
176.203 0.23762
176.397 0.232042
176.591 0.227287
176.784 0.223126
176.976 0.243485
177.169 0.26105
177.361 0.276418
177.364 0.266241
177.554 0.257211
177.558 0.24931
177.748 0.242396
177.751 0.236346
177.942 0.230928
177.945 0.226687
178.134 0.246226
178.137 0.239948
178.329 0.234329
178.332 0.229413
178.523 0.224987
178.526 0.221488
178.529 0.218427
178.717 0.215249
178.72 0.212468
178.723 0.210159
178.91 0.208139
178.914 0.206747
178.917 0.205529
179.103 0.227212
179.106 0.223186
179.109 0.219663
179.295 0.239455
179.298 0.233898
179.301 0.229161
179.304 0.225016
179.489 0.221139
179.492 0.217746
179.495 0.214653
179.498 0.211946
179.682 0.209703
180.074 0.20774
180.268 0.206023
180.271 0.204895
180.462 0.203408
180.465 0.202232
180.656 0.201203
180.659 0.200178
180.848 0.222905
180.851 0.219417
181.04 0.239615
181.045 0.234288
182.212 0.254002
182.604 0.271252
183.372 0.28522
183.566 0.273818
183.76 0.263716
183.954 0.255001
184.146 0.271376
184.338 0.285454
184.53 0.297897
184.533 0.28516
184.724 0.27364
184.727 0.26356
184.918 0.254865
184.921 0.247257
185.111 0.2406
185.114 0.23515
185.303 0.253631
185.307 0.246302
185.496 0.263139
185.499 0.254622
185.502 0.247169
185.689 0.240523
185.692 0.234708
185.696 0.229619
185.883 0.225042
185.886 0.221162
185.889 0.217766
186.075 0.238046
186.078 0.23279
186.081 0.228066
186.267 0.246808
186.27 0.240332
186.274 0.234665
186.459 0.252582
186.463 0.245384
186.466 0.239086
186.469 0.233576
186.653 0.228629
186.656 0.2243
186.659 0.220513
186.663 0.217198
186.847 0.214174
186.85 0.211652
186.853 0.209445
186.856 0.207515
187.039 0.2287
187.042 0.224613
187.045 0.220911
187.048 0.217672
187.231 0.237338
187.234 0.232046
187.237 0.227415
187.241 0.223363
187.423 0.242318
187.426 0.236403
187.43 0.231228
187.433 0.226699
187.436 0.222737
187.617 0.219145
187.623 0.216002
187.627 0.213251
187.63 0.210845
187.811 0.208614
187.817 0.206788
187.82 0.205564
188.208 0.204119
188.401 0.202854
188.594 0.225747
188.597 0.221904
188.786 0.242166
188.789 0.23627
188.978 0.254361
188.981 0.247066
188.984 0.240683
189.172 0.234847
189.175 0.229617
189.178 0.225039
189.365 0.22116
189.368 0.217765
189.372 0.214794
189.557 0.235445
189.561 0.230389
189.564 0.225966
189.751 0.24522
190.14 0.238817
190.334 0.23309
190.526 0.252204
190.718 0.268803
190.91 0.283203
190.914 0.272178
191.104 0.262405
191.107 0.253855
191.298 0.246248
191.301 0.239717
191.49 0.257627
191.493 0.249924
191.682 0.266308
191.685 0.257395
191.874 0.272845
191.877 0.263115
191.881 0.2546
192.068 0.247025
192.071 0.240397
192.074 0.234598
192.262 0.229398
192.265 0.224848
192.27 0.221117
193.041 0.242477
193.235 0.236418
193.429 0.230991
193.621 0.250242
193.813 0.267087
194.005 0.281826
194.008 0.270972
194.199 0.261351
194.202 0.252932
194.393 0.245441
194.397 0.239135
195.174 0.258244
195.368 0.250213
195.561 0.243186
195.755 0.237038
195.949 0.231533
196.141 0.250717
196.333 0.267502
196.525 0.282189
196.528 0.271291
196.719 0.261504
196.722 0.253066
196.913 0.245683
196.916 0.239098
197.106 0.23346
197.11 0.228903
197.299 0.248165
197.302 0.241519
197.491 0.258954
197.494 0.25096
197.497 0.24409
197.684 0.237829
197.688 0.23235
197.691 0.227431
197.878 0.223253
197.881 0.219596
197.885 0.216396
198.07 0.236847
198.073 0.231616
198.077 0.227039
198.262 0.245909
198.266 0.239546
198.269 0.233977
198.455 0.25198
198.461 0.244858
198.464 0.23875
199.23 0.256782
199.422 0.272559
199.425 0.262864
199.615 0.254256
199.619 0.246724
199.809 0.240134
199.812 0.234367
200.001 0.252946
200.004 0.245703
